year,sector,region,region,gdp
2016,secM,Ciudad_de_Buenos_Aires,Catamarca,0.24155693023470995
2016,secM,Ciudad_de_Buenos_Aires,Chaco,1.7131697245529587
2016,secM,Ciudad_de_Buenos_Aires,Chubut,3.732269907647281
2016,secM,Ciudad_de_Buenos_Aires,Ciudad_de_Buenos_Aires,10500.070722961676
2016,secM,Ciudad_de_Buenos_Aires,Corrientes,1.8544620641116578
2016,secM,Ciudad_de_Buenos_Aires,Cordoba,306.74071529451544
2016,secM,Ciudad_de_Buenos_Aires,Entre_Rios,16.00331591682004
2016,secM,Ciudad_de_Buenos_Aires,Formosa,0.06482670810271597
2016,secM,Ciudad_de_Buenos_Aires,Jujuy,1.0433221585998034
2016,secM,Ciudad_de_Buenos_Aires,La_Pampa,0.18960082587502272
2016,secM,Ciudad_de_Buenos_Aires,La_Rioja,0.11838363216849491
2016,secM,Ciudad_de_Buenos_Aires,Mendoza,25.939717360441836
2016,secM,Ciudad_de_Buenos_Aires,Misiones,17.667492170836045
2016,secM,Ciudad_de_Buenos_Aires,Neuquen,8.733174196298219
2016,secM,Ciudad_de_Buenos_Aires,Rio_Negro,4.604515976904178
2016,secM,Ciudad_de_Buenos_Aires,Salta,4.832532245199858
2016,secM,Ciudad_de_Buenos_Aires,San_Juan,0.4731534871397898
2016,secM,Ciudad_de_Buenos_Aires,San_Luis,0.8294710062743218
2016,secM,Ciudad_de_Buenos_Aires,Santa_Cruz,0.7603555929627863
2016,secM,Ciudad_de_Buenos_Aires,Santa_Fe,901.7012860017004
2016,secM,Ciudad_de_Buenos_Aires,Santiago_del_Estero,1.076577638739067
2016,secM,Ciudad_de_Buenos_Aires,Tierra_del_Fuego,0.17313836252149842
2016,secM,Ciudad_de_Buenos_Aires,Tucuman,2.0538362351459813
2016,secM,Corrientes,Buenos_Aires,7.7115188383213615
2016,secM,Corrientes,Catamarca,1.2604869048982457
2016,secM,Corrientes,Chaco,46.63655178397625
2016,secM,Corrientes,Chubut,0.5412356722633305
2016,secM,Corrientes,Ciudad_de_Buenos_Aires,0.2922215740147226
2016,secM,Corrientes,Corrientes,116.28525787713022
2016,secM,Corrientes,Cordoba,2.4380967066071713
2016,secM,Corrientes,Entre_Rios,14.941824815815528
2016,secM,Corrientes,Formosa,0.09863309141230028
2016,secM,Corrientes,Jujuy,0.018480468098315266
2016,secM,Corrientes,La_Pampa,0.02148353280898742
2016,secM,Corrientes,La_Rioja,0.000251018935467522
2016,secM,Corrientes,Mendoza,1.5004457690356188
2016,secM,Corrientes,Misiones,13.867205785389082
2016,secM,Corrientes,Neuquen,0.0024728970100147433
2016,secM,Corrientes,Rio_Negro,0.3203600040638919
2016,secM,Corrientes,Salta,0.07199085512003757
2016,secM,Corrientes,San_Juan,0.2512811471249435
2016,secM,Corrientes,San_Luis,0.7982109834849966
2016,secM,Corrientes,Santa_Cruz,0.05044032727838487
2016,secM,Corrientes,Santa_Fe,4.974609756750852
2016,secM,Corrientes,Santiago_del_Estero,0.14519972920528465
2016,secM,Corrientes,Tierra_del_Fuego,0.021240514411697928
2016,secM,Corrientes,Tucuman,0.022636966773463923
2016,secM,Cordoba,Buenos_Aires,1052.7128778106567
2016,secM,Cordoba,Catamarca,0.6059918491040047
2016,secM,Cordoba,Chaco,3.648244026870247
2016,secM,Cordoba,Chubut,1.5363679197016227
2016,secM,Cordoba,Ciudad_de_Buenos_Aires,198.27917631918882
2016,secM,Cordoba,Corrientes,1.3679278017270742
2016,secM,Cordoba,Cordoba,5916.546321839709
2016,secM,Cordoba,Entre_Rios,41.34306276809231
2016,secM,Cordoba,Formosa,0.3608082973127911
2016,secM,Cordoba,Jujuy,1.2871273158129772
2016,secM,Cordoba,La_Pampa,0.6815279495530674
2016,secM,Cordoba,La_Rioja,0.6568887157218603
2016,secM,Cordoba,Mendoza,180.2157646627582
2016,secM,Cordoba,Misiones,5.992547670777049
2016,secM,Cordoba,Neuquen,7.53182551824746
2016,secM,Cordoba,Rio_Negro,0.5577665065590938
2016,secM,Cordoba,Salta,7.1334855557991625
2016,secM,Cordoba,San_Juan,1.6515284384956264
2016,secM,Cordoba,San_Luis,2.896539481970008
2016,secM,Cordoba,Santa_Cruz,0.27330247189508416
2016,secM,Cordoba,Santa_Fe,5102.852686168008
2016,secM,Cordoba,Santiago_del_Estero,0.7999981319221969
2016,secM,Cordoba,Tierra_del_Fuego,1.1474144496342187
2016,secM,Cordoba,Tucuman,10.62855764197753
2016,secM,Entre_Rios,Buenos_Aires,211.86482891928637
2016,secM,Entre_Rios,Catamarca,0.12075953948698413
2016,secM,Entre_Rios,Chaco,1.9205578091430646
2016,secM,Entre_Rios,Chubut,1.773981913662837
2016,secM,Entre_Rios,Ciudad_de_Buenos_Aires,22.680860581904966
2016,secM,Entre_Rios,Corrientes,12.334828263219945
2016,secM,Entre_Rios,Cordoba,13.751156321944126
2016,secM,Entre_Rios,Entre_Rios,618.0151232403642
2016,secM,Entre_Rios,Formosa,0.07575843992487405
2016,secM,Entre_Rios,Jujuy,1.6831930075727264
2016,secM,Entre_Rios,La_Pampa,0.1310195124460492
