year,sector,region,region,gdp
2016,secJ,Ciudad_de_Buenos_Aires,Jujuy,0.7692766064231921
2016,secJ,Ciudad_de_Buenos_Aires,La_Pampa,0.15634084130627185
2016,secJ,Ciudad_de_Buenos_Aires,La_Rioja,0.08428897018879479
2016,secJ,Ciudad_de_Buenos_Aires,Mendoza,19.759828052670294
2016,secJ,Ciudad_de_Buenos_Aires,Misiones,12.674904980181164
2016,secJ,Ciudad_de_Buenos_Aires,Neuquen,6.974215605343635
2016,secJ,Ciudad_de_Buenos_Aires,Rio_Negro,3.7721009235267986
2016,secJ,Ciudad_de_Buenos_Aires,Salta,3.76444392612917
2016,secJ,Ciudad_de_Buenos_Aires,San_Juan,0.3606751620340016
2016,secJ,Ciudad_de_Buenos_Aires,San_Luis,0.5685641354967381
2016,secJ,Ciudad_de_Buenos_Aires,Santa_Cruz,0.6096662542757022
2016,secJ,Ciudad_de_Buenos_Aires,Santa_Fe,678.7013259611947
2016,secJ,Ciudad_de_Buenos_Aires,Santiago_del_Estero,0.848958238529806
2016,secJ,Ciudad_de_Buenos_Aires,Tierra_del_Fuego,0.12666067006032813
2016,secJ,Ciudad_de_Buenos_Aires,Tucuman,1.6093964757107824
2016,secJ,Corrientes,Buenos_Aires,5.6012065702624865
2016,secJ,Corrientes,Catamarca,0.9618435808354846
2016,secJ,Corrientes,Chaco,33.874125933362414
2016,secJ,Corrientes,Chubut,0.3931226606718257
2016,secJ,Corrientes,Ciudad_de_Buenos_Aires,0.2122530508788857
2016,secJ,Corrientes,Corrientes,84.46296561052453
2016,secJ,Corrientes,Cordoba,1.7708941102653273
2016,secJ,Corrientes,Entre_Rios,10.85288761977207
2016,secJ,Corrientes,Formosa,0.06905097078674208
2016,secJ,Corrientes,Jujuy,0.013626272255986097
2016,secJ,Corrientes,La_Pampa,0.01771486795000536
2016,secJ,Corrientes,La_Rioja,0.00017872510904489477
2016,secJ,Corrientes,Mendoza,1.0898380560364813
2016,secJ,Corrientes,Misiones,10.07234577063046
2016,secJ,Corrientes,Neuquen,0.0017961710618205737
2016,secJ,Corrientes,Rio_Negro,0.23269119835316288
2016,secJ,Corrientes,Salta,0.05229004287629351
2016,secJ,Corrientes,San_Juan,0.18251626453469272
2016,secJ,Corrientes,San_Luis,0.579774840584462
2016,secJ,Corrientes,Santa_Cruz,0.03663697106643906
2016,secJ,Corrientes,Santa_Fe,3.61327222797398
2016,secJ,Corrientes,Santiago_del_Estero,0.10546478511903776
2016,secJ,Corrientes,Tierra_del_Fuego,0.015538657918620776
2016,secJ,Corrientes,Tucuman,0.0164421989598537
2016,secJ,Cordoba,Buenos_Aires,773.2410234798555
2016,secJ,Cordoba,Catamarca,0.46241604560450816
2016,secJ,Cordoba,Chaco,2.784835185407575
2016,secJ,Cordoba,Chubut,1.2062346052039208
2016,secJ,Cordoba,Ciudad_de_Buenos_Aires,145.64046518614768
2016,secJ,Cordoba,Corrientes,0.9935845779955685
2016,secJ,Cordoba,Cordoba,4345.83487083376
