year,sector,region,region,gdp
2016,secH,Ciudad_de_Buenos_Aires,Chaco,1.1768849170282953
2016,secH,Ciudad_de_Buenos_Aires,Chubut,4.094146027877531
2016,secH,Ciudad_de_Buenos_Aires,Ciudad_de_Buenos_Aires,13477.241444386771
2016,secH,Ciudad_de_Buenos_Aires,Corrientes,1.746759447659764
2016,secH,Ciudad_de_Buenos_Aires,Cordoba,238.00648101119694
2016,secH,Ciudad_de_Buenos_Aires,Entre_Rios,11.172682889547016
2016,secH,Ciudad_de_Buenos_Aires,Formosa,0.05019228623315866
2016,secH,Ciudad_de_Buenos_Aires,Jujuy,0.9433875567940363
2016,secH,Ciudad_de_Buenos_Aires,La_Pampa,0.1496551250502723
2016,secH,Ciudad_de_Buenos_Aires,La_Rioja,0.10857447118055157
2016,secH,Ciudad_de_Buenos_Aires,Mendoza,25.78306475895777
2016,secH,Ciudad_de_Buenos_Aires,Misiones,13.973538102772821
2016,secH,Ciudad_de_Buenos_Aires,Neuquen,11.258748946683964
2016,secH,Ciudad_de_Buenos_Aires,Rio_Negro,6.796202134691569
2016,secH,Ciudad_de_Buenos_Aires,Salta,4.908526557683874
2016,secH,Ciudad_de_Buenos_Aires,San_Juan,0.3700571705956029
2016,secH,Ciudad_de_Buenos_Aires,San_Luis,0.5899818506471681
2016,secH,Ciudad_de_Buenos_Aires,Santa_Cruz,1.1401057589858896
2016,secH,Ciudad_de_Buenos_Aires,Santa_Fe,614.3026065336132
2016,secH,Ciudad_de_Buenos_Aires,Santiago_del_Estero,0.8040075879386607
2016,secH,Ciudad_de_Buenos_Aires,Tierra_del_Fuego,0.24499662917544102
2016,secH,Ciudad_de_Buenos_Aires,Tucuman,1.5566132334008884
2016,secH,Corrientes,Buenos_Aires,7.263652704104625
2016,secH,Corrientes,Catamarca,1.3789549105165906
2016,secH,Corrientes,Chaco,43.92801503543155
2016,secH,Corrientes,Chubut,0.5098020295116336
2016,secH,Corrientes,Ciudad_de_Buenos_Aires,0.27525006043450123
2016,secH,Corrientes,Corrientes,109.53169479782852
2016,secH,Corrientes,Cordoba,2.2964980190168025
2016,secH,Corrientes,Entre_Rios,14.074040212197843
2016,secH,Corrientes,Formosa,0.07636698671145495
2016,secH,Corrientes,Jujuy,0.016710316659120414
2016,secH,Corrientes,La_Pampa,0.016957314263862534
2016,secH,Corrientes,La_Rioja,0.00023021973287574375
2016,secH,Corrientes,Mendoza,1.4133035522727635
2016,secH,Corrientes,Misiones,13.061832424096469
2016,secH,Corrientes,Neuquen,0.0023292772060031493
2016,secH,Corrientes,Rio_Negro,0.3017542793570084
2016,secH,Corrientes,Salta,0.06780980250802231
2016,secH,Corrientes,San_Juan,0.20681395864438046
2016,secH,Corrientes,San_Luis,0.7518528438035815
2016,secH,Corrientes,Santa_Cruz,0.0475108765618105
2016,secH,Corrientes,Santa_Fe,4.685696601287713
2016,secH,Corrientes,Santiago_del_Estero,0.11717122700304895
2016,secH,Corrientes,Tierra_del_Fuego,0.026137725225211777
2016,secH,Corrientes,Tucuman,0.021322267164763892
2016,secH,Cordoba,Buenos_Aires,816.8217490212146
2016,secH,Cordoba,Catamarca,0.6629465429650407
2016,secH,Cordoba,Chaco,2.506210159639929
2016,secH,Cordoba,Chubut,1.6853321896459457
2016,secH,Cordoba,Ciudad_de_Buenos_Aires,153.8489240602373
2016,secH,Cordoba,Corrientes,1.2884819040651727
2016,secH,Cordoba,Cordoba,4590.770965793558
2016,secH,Cordoba,Entre_Rios,28.863576298274957
2016,secH,Cordoba,Formosa,0.27935697899896134
2016,secH,Cordoba,Jujuy,1.1638398396304312
2016,secH,Cordoba,La_Pampa,0.5379414886243714
2016,secH,Cordoba,La_Rioja,0.6024595092036142
2016,secH,Cordoba,Mendoza,179.12742326063042
2016,secH,Cordoba,Misiones,4.7396139984435095
2016,secH,Cordoba,Neuquen,9.709978378322079
2016,secH,Cordoba,Rio_Negro,0.8232556780235184
2016,secH,Cordoba,Salta,7.245663665105332
2016,secH,Cordoba,San_Juan,1.291673754329328
2016,secH,Cordoba,San_Luis,2.060235633456352
2016,secH,Cordoba,Santa_Cruz,0.40980000020584434
2016,secH,Cordoba,Santa_Fe,3959.4092026135954
2016,secH,Cordoba,Santiago_del_Estero,0.5974530263841893
2016,secH,Cordoba,Tierra_del_Fuego,1.6236301899451773
2016,secH,Cordoba,Tucuman,8.055439471925775
2016,secH,Entre_Rios,Buenos_Aires,147.91300510886083
2016,secH,Entre_Rios,Catamarca,0.13210923439203962
2016,secH,Entre_Rios,Chaco,1.3193529429497626
2016,secH,Entre_Rios,Chubut,1.7048175090673165
2016,secH,Entre_Rios,Ciudad_de_Buenos_Aires,15.834597296008662
2016,secH,Entre_Rios,Corrientes,11.618451636734493
2016,secH,Entre_Rios,Cordoba,9.600342188345683
2016,secH,Entre_Rios,Entre_Rios,431.46601796766583
2016,secH,Entre_Rios,Formosa,0.058656214584610754
2016,secH,Entre_Rios,Jujuy,1.5219683833399025
2016,secH,Entre_Rios,La_Pampa,0.10341590775592843
2016,secH,Entre_Rios,La_Rioja,0.051361140832602445
2016,secH,Entre_Rios,Mendoza,3.42720228626104
2016,secH,Entre_Rios,Misiones,24.55086811155476
2016,secH,Entre_Rios,Neuquen,0.5332164911086046
2016,secH,Entre_Rios,Rio_Negro,0.9883596691767401
2016,secH,Entre_Rios,Salta,10.63817427334249
2016,secH,Entre_Rios,San_Juan,0.32719472903645364
2016,secH,Entre_Rios,San_Luis,0.11873881171639944
2016,secH,Entre_Rios,Santa_Cruz,0.6838170621665501
2016,secH,Entre_Rios,Santa_Fe,158.13747270550985
2016,secH,Entre_Rios,Santiago_del_Estero,1.0583212519884846
2016,secH,Entre_Rios,Tierra_del_Fuego,0.08339836996066477
2016,secH,Entre_Rios,Tucuman,1.4234482675254507
2016,secH,Formosa,Buenos_Aires,5.14219619559945
2016,secH,Formosa,Catamarca,0.000819143300208673
2016,secH,Formosa,Chaco,1.674588254057237
2016,secH,Formosa,Chubut,0.0
2016,secH,Formosa,Ciudad_de_Buenos_Aires,1.4234665354179827
2016,secH,Formosa,Corrientes,1.3369303332937326
2016,secH,Formosa,Cordoba,0.06030268324521657
2016,secH,Formosa,Entre_Rios,4.564830883284946
2016,secH,Formosa,Formosa,15.09990737477606
2016,secH,Formosa,Jujuy,0.0
2016,secH,Formosa,La_Pampa,0.012734467096228911
2016,secH,Formosa,La_Rioja,0.0
2016,secH,Formosa,Mendoza,0.0017036377853033224
2016,secH,Formosa,Misiones,6.280507212166624
2016,secH,Formosa,Neuquen,0.0
2016,secH,Formosa,Rio_Negro,0.0
2016,secH,Formosa,Salta,0.09796311626092546
2016,secH,Formosa,San_Juan,0.0
2016,secH,Formosa,San_Luis,0.0
2016,secH,Formosa,Santa_Cruz,0.0
