year,sector,region,region,gdp
2016,secB,Ciudad_de_Buenos_Aires,Buenos_Aires,1301.8836359376612
2016,secB,Ciudad_de_Buenos_Aires,Catamarca,0.004396296956682984
2016,secB,Ciudad_de_Buenos_Aires,Chaco,0.040208492014768414
2016,secB,Ciudad_de_Buenos_Aires,Chubut,1.660279902598209
2016,secB,Ciudad_de_Buenos_Aires,Ciudad_de_Buenos_Aires,267.4600479325608
2016,secB,Ciudad_de_Buenos_Aires,Corrientes,0.04522988562994059
2016,secB,Ciudad_de_Buenos_Aires,Cordoba,5.630056478658804
2016,secB,Ciudad_de_Buenos_Aires,Entre_Rios,0.4377680857484024
2016,secB,Ciudad_de_Buenos_Aires,Formosa,0.001999384464583913
2016,secB,Ciudad_de_Buenos_Aires,Jujuy,0.018622167032783826
2016,secB,Ciudad_de_Buenos_Aires,La_Pampa,0.003455082205699287
2016,secB,Ciudad_de_Buenos_Aires,La_Rioja,0.002128700121264736
2016,secB,Ciudad_de_Buenos_Aires,Mendoza,0.4750075330431276
2016,secB,Ciudad_de_Buenos_Aires,Misiones,0.31849097059059306
2016,secB,Ciudad_de_Buenos_Aires,Neuquen,0.27703826687592653
2016,secB,Ciudad_de_Buenos_Aires,Rio_Negro,0.4481678034678303
2016,secB,Ciudad_de_Buenos_Aires,Salta,0.08800832595729448
2016,secB,Ciudad_de_Buenos_Aires,San_Juan,0.008521066810967157
2016,secB,Ciudad_de_Buenos_Aires,San_Luis,0.015282931050938706
2016,secB,Ciudad_de_Buenos_Aires,Santa_Cruz,0.29204745382825203
2016,secB,Ciudad_de_Buenos_Aires,Santa_Fe,19.20187173808164
2016,secB,Ciudad_de_Buenos_Aires,Santiago_del_Estero,0.019459814347784595
2016,secB,Ciudad_de_Buenos_Aires,Tierra_del_Fuego,0.12992541564091192
2016,secB,Ciudad_de_Buenos_Aires,Tucuman,0.037041353480302866
2016,secB,Corrientes,Buenos_Aires,0.18808209768232104
2016,secB,Corrientes,Catamarca,0.02294065725441415
2016,secB,Corrientes,Chaco,1.1374543293095059
2016,secB,Corrientes,Chubut,0.01320060842929192
2016,secB,Corrientes,Ciudad_de_Buenos_Aires,0.007127214207867081
2016,secB,Corrientes,Corrientes,2.8361695911801985
