year,sector,region,region,gdp
2016,secD,Ciudad_de_Buenos_Aires,La_Pampa,0.0007876155350958919
2016,secD,Ciudad_de_Buenos_Aires,La_Rioja,0.0008754207744985336
2016,secD,Ciudad_de_Buenos_Aires,Mendoza,0.20541820586406995
2016,secD,Ciudad_de_Buenos_Aires,Misiones,0.10112655906229565
2016,secD,Ciudad_de_Buenos_Aires,Neuquen,0.04730280702101093
2016,secD,Ciudad_de_Buenos_Aires,Rio_Negro,0.020327133630117282
2016,secD,Ciudad_de_Buenos_Aires,Salta,0.026598498517830155
2016,secD,Ciudad_de_Buenos_Aires,San_Juan,0.002894197128065088
2016,secD,Ciudad_de_Buenos_Aires,San_Luis,0.007978749955008163
2016,secD,Ciudad_de_Buenos_Aires,Santa_Cruz,0.003025655161254499
2016,secD,Ciudad_de_Buenos_Aires,Santa_Fe,6.242850225724426
2016,secD,Ciudad_de_Buenos_Aires,Santiago_del_Estero,0.004171919108377608
2016,secD,Ciudad_de_Buenos_Aires,Tierra_del_Fuego,0.0013009229609446979
2016,secD,Ciudad_de_Buenos_Aires,Tucuman,0.010370683879592144
2016,secD,Corrientes,Buenos_Aires,0.03129176023785535
2016,secD,Corrientes,Catamarca,0.008862682707483315
2016,secD,Corrientes,Chaco,0.18924155245429938
2016,secD,Corrientes,Chubut,0.002196223240028453
2016,secD,Corrientes,Ciudad_de_Buenos_Aires,0.0011857751530031779
2016,secD,Corrientes,Corrientes,0.47186170260078414
2016,secD,Corrientes,Cordoba,0.009893295883650286
2016,secD,Corrientes,Entre_Rios,0.0606308574815482
2016,secD,Corrientes,Formosa,0.0003531703540625563
2016,secD,Corrientes,Jujuy,9.223176416894263e-05
2016,secD,Corrientes,La_Pampa,8.924414812546369e-05
2016,secD,Corrientes,La_Rioja,1.8562295046667458e-06
2016,secD,Corrientes,Mendoza,0.006088500882763513
2016,secD,Corrientes,Misiones,0.05627027407999605
2016,secD,Corrientes,Neuquen,1.003450837022594e-05
2016,secD,Corrientes,Rio_Negro,0.0012999551252017463
2016,secD,Corrientes,Salta,0.00029212411004428895
2016,secD,Corrientes,San_Juan,0.0010196473059305403
2016,secD,Corrientes,San_Luis,0.003238976294827064
