year,sector,region,region,gdp
2016,secN,Ciudad_de_Buenos_Aires,Jujuy,0.0012925471966893434
2016,secN,Ciudad_de_Buenos_Aires,La_Pampa,0.00022979817762094415
2016,secN,Ciudad_de_Buenos_Aires,La_Rioja,0.00013113366419245897
2016,secN,Ciudad_de_Buenos_Aires,Mendoza,0.02828059652742391
2016,secN,Ciudad_de_Buenos_Aires,Misiones,0.021166549408827732
2016,secN,Ciudad_de_Buenos_Aires,Neuquen,0.009453939269283491
2016,secN,Ciudad_de_Buenos_Aires,Rio_Negro,0.005973366313091948
2016,secN,Ciudad_de_Buenos_Aires,Salta,0.005774142980170664
2016,secN,Ciudad_de_Buenos_Aires,San_Juan,0.0006388780968329189
2016,secN,Ciudad_de_Buenos_Aires,San_Luis,0.0008393376143560785
2016,secN,Ciudad_de_Buenos_Aires,Santa_Cruz,0.0007928386841409424
2016,secN,Ciudad_de_Buenos_Aires,Santa_Fe,0.9511947056381997
2016,secN,Ciudad_de_Buenos_Aires,Santiago_del_Estero,0.0012831518669807595
2016,secN,Ciudad_de_Buenos_Aires,Tierra_del_Fuego,0.00017361434912344602
2016,secN,Ciudad_de_Buenos_Aires,Tucuman,0.0028829536102861616
2016,secN,Corrientes,Buenos_Aires,0.009931120197153533
2016,secN,Corrientes,Catamarca,0.0014336085036517564
2016,secN,Corrientes,Chaco,0.0600599195901416
2016,secN,Corrientes,Chubut,0.0006970191772758963
2016,secN,Corrientes,Ciudad_de_Buenos_Aires,0.0003763315160847525
2016,secN,Corrientes,Corrientes,0.1497555666201498
2016,secN,Corrientes,Cordoba,0.0031398524665824023
2016,secN,Corrientes,Entre_Rios,0.019242520354521585
2016,secN,Corrientes,Formosa,0.00014760358588504765
2016,secN,Corrientes,Jujuy,2.2895015731326706e-05
2016,secN,Corrientes,La_Pampa,2.603826573845867e-05
2016,secN,Corrientes,La_Rioja,2.7805391832120755e-07
2016,secN,Corrientes,Mendoza,0.0019323180807850897
2016,secN,Corrientes,Misiones,0.0178585944404358
2016,secN,Corrientes,Neuquen,3.1846693182667384e-06
2016,secN,Corrientes,Rio_Negro,0.00041256901181501343
2016,secN,Corrientes,Salta,9.271193525977157e-05
2016,secN,Corrientes,San_Juan,0.00032360723324377613
2016,secN,Corrientes,San_Luis,0.001027959522096325
2016,secN,Corrientes,Santa_Cruz,6.495853326534105e-05
2016,secN,Corrientes,Santa_Fe,0.0064064483876667185
2016,secN,Corrientes,Santiago_del_Estero,0.00018699247107664704
2016,secN,Corrientes,Tierra_del_Fuego,2.129890817337618e-05
2016,secN,Corrientes,Tucuman,2.9152549924286716e-05
2016,secN,Cordoba,Buenos_Aires,1.1800567597080156
2016,secN,Cordoba,Catamarca,0.000689221811542171
2016,secN,Cordoba,Chaco,0.004911781039741879
2016,secN,Cordoba,Chubut,0.0015532718237794751
2016,secN,Cordoba,Ciudad_de_Buenos_Aires,0.22226448185131878
2016,secN,Cordoba,Corrientes,0.0017616575547310424
2016,secN,Cordoba,Cordoba,6.632255222081855
2016,secN,Cordoba,Entre_Rios,0.04810852651037121
2016,secN,Cordoba,Formosa,0.0005399465609145945
2016,secN,Cordoba,Jujuy,0.0015945916514119517
2016,secN,Cordoba,La_Pampa,0.0008260189800453044
2016,secN,Cordoba,La_Rioja,0.0007276362676276317
2016,secN,Cordoba,Mendoza,0.19647898461997093
2016,secN,Cordoba,Misiones,0.007179375269096591
2016,secN,Cordoba,Neuquen,0.00815344105543359
2016,secN,Cordoba,Rio_Negro,0.0007235817353143706
2016,secN,Cordoba,Salta,0.008523433151859515
2016,secN,Cordoba,San_Juan,0.002229985352173467
2016,secN,Cordoba,San_Luis,0.002930993995323403
2016,secN,Cordoba,Santa_Cruz,0.0002849782051913841
2016,secN,Cordoba,Santa_Fe,5.720131227643091
2016,secN,Cordoba,Santiago_del_Estero,0.0009535021531372221
2016,secN,Cordoba,Tierra_del_Fuego,0.0011505688857565955
2016,secN,Cordoba,Tucuman,0.01491922194268608
2016,secN,Entre_Rios,Buenos_Aires,0.24653482485930153
2016,secN,Entre_Rios,Catamarca,0.0001373452608137853
2016,secN,Entre_Rios,Chaco,0.0025857259994665955
2016,secN,Entre_Rios,Chubut,0.001793500168190194
2016,secN,Entre_Rios,Ciudad_de_Buenos_Aires,0.026392403211711952
2016,secN,Entre_Rios,Corrientes,0.015885153711165577
2016,secN,Entre_Rios,Cordoba,0.016001423798071294
2016,secN,Entre_Rios,Entre_Rios,0.7191483878926782
2016,secN,Entre_Rios,Formosa,0.0001133718636803658
2016,secN,Entre_Rios,Jujuy,0.002085268088569131
2016,secN,Entre_Rios,La_Pampa,0.00015879701501264945
2016,secN,Entre_Rios,La_Rioja,6.20327644357942e-05
2016,secN,Entre_Rios,Mendoza,0.00571230849362378
2016,secN,Entre_Rios,Misiones,0.03718866038728727
2016,secN,Entre_Rios,Neuquen,0.0008887415555569437
2016,secN,Entre_Rios,Rio_Negro,0.0008686961093965422
2016,secN,Entre_Rios,Salta,0.012514211460482998
2016,secN,Entre_Rios,San_Juan,0.0005648790575902866
2016,secN,Entre_Rios,San_Luis,0.00016892375731252784
2016,secN,Entre_Rios,Santa_Cruz,0.0004755318666607687
2016,secN,Entre_Rios,Santa_Fe,0.2635765131568539
2016,secN,Entre_Rios,Santiago_del_Estero,0.001689022480292863
2016,secN,Entre_Rios,Tierra_del_Fuego,5.9099399724021126e-05
2016,secN,Entre_Rios,Tucuman,0.002636323033790635
2016,secN,Formosa,Buenos_Aires,0.009938936057052497
2016,secN,Formosa,Catamarca,1.5832559810347485e-06
2016,secN,Formosa,Chaco,0.003236676498887619
2016,secN,Formosa,Chubut,0.0
2016,secN,Formosa,Ciudad_de_Buenos_Aires,0.0027513035941687004
2016,secN,Formosa,Corrientes,0.002584044752456453
2016,secN,Formosa,Cordoba,0.00011655419008629059
2016,secN,Formosa,Entre_Rios,0.008822993237608004
2016,secN,Formosa,Formosa,0.029185392419244234
2016,secN,Formosa,Jujuy,0.0
2016,secN,Formosa,La_Pampa,2.4613423793197695e-05
2016,secN,Formosa,La_Rioja,0.0
2016,secN,Formosa,Mendoza,3.2928239935688357e-06
2016,secN,Formosa,Misiones,0.012139085560562583
2016,secN,Formosa,Neuquen,0.0
2016,secN,Formosa,Rio_Negro,0.0
2016,secN,Formosa,Salta,0.00018934500190797082
2016,secN,Formosa,San_Juan,0.0
2016,secN,Formosa,San_Luis,0.0
